,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,719661423228354561,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,How Many More #BlackWomen Have To #Die In #Police Custody? https://t.co/ZSLozda0wx https://t.co/k3t9vk0p9Q,2016-04-11 23:00,TweetDeck,,,,False,,,,,0.0,0.0,4.0,13.0,"[BlackWomen, Die, Police]",[http://bit.ly/1qE4LB3],,
1,660559555135336448,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#JaRule talks about 15 y/o son's fear of #Police https://t.co/nNvSV7w4xO,2015-10-31 20:50,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,"[JaRule, Police]",[https://www.youtube.com/watch?v=UMoKuGUuosU],,
2,665752803705401344,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Police Officer kept silent about fellow cop's double murder for 16 years https://t.co/wl810GVyvh https://t.co/jS4Ijdqw3r,2015-11-15 04:46,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,4.0,[Police],[http://henrycountyreport.com/blog/2015/11/03/police-officer-killed-jb-beasley-and-tracie-hawlett-16-years-ago/],,
3,607253970663268352,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @PhoenixNewsAZ: #Police investigating death of young child; step-father charged http://t.co/kzDyISv1A4,2015-06-06 18:33,Twitter Nation,,,,True,2753211010,6.072456352558572e+17,,,0.0,0.0,0.0,0.0,[Police],[],[2753211010],
4,659474053170794496,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,@ShaunKing https://t.co/f7QivZYjM3 17 y/o Student spent 52 days in coma after being #Tased By #Police at SCHOOL https://t.co/A8w4dV2TMY,2015-10-28 20:57,Twitter Web Client,6.59473595773485e+17,755113,,False,,,,,0.0,0.0,4.0,0.0,"[Tased, Police]",[https://www.youtube.com/watch?v=5ugSohft08M],[755113],
5,614055515031638016,2743327187,Washington Online,WashingtOnline,"Washington, D.C.","Breaking news, weather, traffic and more for Washington. DM us anytime. RTs not endorsements",,40762,14404,2014-08-15,en,en,Some streets near #USCapitol reopened after #police activity in area http://t.co/cXrB3opPPq http://t.co/nfQ1K1vIuh,2015-06-25 13:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,"[USCapitol, police]",[http://wapo.st/1LqT47k],,
6,648062664921366528,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,FUCK #POLICE .l. http://t.co/qwoaY9jghS,2015-09-27 09:12,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,[POLICE],[],,
7,757745202253684736,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @BlackToLive: Police Isn’t ‘Serving And Protecting’ Anymore, It Is ‘Being Afraid And Killing’ https://t.co/UHRu8d8XV2 #police https://t.…",2016-07-26 01:11,Twitter Web Client,,,,True,4840551713,7.566326863875727e+17,,,0.0,0.0,0.0,0.0,[police],[http://bit.ly/29TYyZs],[4840551713],
8,667749642566692864,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Respect the #police and you won't have any problems https://t.co/WciagCKun3,2015-11-20 17:01,TweetDeck,,,,False,,,,,0.0,0.0,10.0,10.0,[police],[],,
9,655280939598151680,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Texas Man Plays “Fuck the #Police” for Cops Who Pulled Him Over for Retaliatory Purposes While Remaining Silent http://t.co/OlyLCmdwBu,2015-10-17 07:15,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,9.0,[Police],[],,
10,675056152271577088,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Federal Probe Into Chicago PD Could Dismantle Old, Brutal Methods https://t.co/fjUSweStqC #BlackLivesMatter #police https://t.co/ntll8Mm5RH",2015-12-10 20:55,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,5.0,"[BlackLivesMatter, police]",[http://www.huffingtonpost.com/ebonycom/federal-probe-into-chicag_b_8762386.html],,
11,646776319645081601,2587843805,KansasCityDailyNews,KansasDailyNews,"Kansas City, MO","Local news, sports, business, politics, entertainment, travel and opinion for Kansas. DM us 24/7",,29357,6720,2014-06-06,en,en,#Police: Driver flees after hitting bicyclist in Shawnee http://t.co/Uqy7thehef,2015-09-23 20:01,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,[Police],[],,
12,691822123862458368,2743327187,Washington Online,WashingtOnline,"Washington, D.C.","Breaking news, weather, traffic and more for Washington. DM us anytime. RTs not endorsements",,40762,14404,2014-08-15,en,en,Capitol #police officer dies after shoveling snow  https://t.co/SMOaCmgBLj https://t.co/bUbG6j084S,2016-01-26 03:17,TweetDeck,,,,False,,,,,0.0,1.0,0.0,4.0,[police],[http://on.wusa9.com/1PyjQPt],,
13,665183103783071745,2530830345,New Orleans Online,NewOrleansON,"New Orleans, LA","Breaking news, weather, traffic and more for New Orleans and Louisiana. DM us anytime. RTs not endorsements",,35988,11010,2014-05-05,en,en,#Police searching for woman last seen leaving for date https://t.co/jIveJdJw9I,2015-11-13 15:03,TweetDeck,,,,False,,,,,0.0,0.0,0.0,2.0,[Police],[],,
