,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,578942930531942401,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Rabid skunk bites Central Texas animal control officer  #Texas,2015-03-20 15:35,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
1,585543450159927296,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Attorney: Deadline to extradite Durst coming next week  #Texas,2015-04-07 20:43,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
2,698706478442545152,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"The Latest: Thompson beats Curry, Booker in 3-point finals  #Texas",2016-02-14 03:13,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
3,589941717618405376,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,UCLA recruit arrested on charge he fled from police  #Texas,2015-04-20 00:00,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
4,635432448558370816,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"For Koch group, winning is rising as priority over purity  #Texas",2015-08-23 12:44,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
5,581858182663802882,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Delta keeps US-Japan route sought by American Airlines  #Texas,2015-03-28 16:39,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
6,648663475367997440,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Southwest paid $120 million for 2 gates at Dallas airport  #Texas,2015-09-29 00:59,twitterfeed,,,,False,,,,,0.0,0.0,3.0,0.0,[Texas],[],,
7,650149940027518976,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Man arrested in murder-for-hire of Dallas dentist  #Texas,2015-10-03 03:26,twitterfeed,,,,False,,,,,0.0,0.0,1.0,1.0,[Texas],[],,
8,624228166920351744,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Sheriff: Inmate told Texas jailer of prior suicide attempt  #Texas,2015-07-23 14:42,twitterfeed,,,,False,,,,,0.0,0.0,4.0,1.0,[Texas],[],,
9,678235514382618624,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Security is focus at churches, mosques amid heightened fears  #Texas",2015-12-19 15:28,twitterfeed,,,,False,,,,,0.0,0.0,1.0,1.0,[Texas],[],,
10,665063292373635072,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Pit bull police dog defies breed's savage stereotypes  #Texas,2015-11-13 07:06,twitterfeed,,,,False,,,,,0.0,0.0,2.0,1.0,[Texas],[],,
11,639603513375387648,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,$50.6M in federal aid to extend fast Internet in Mississippi  #Texas,2015-09-04 00:58,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
12,703408445244833792,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Trump wins Christie enforcement, robbing Rubio of momentum  #Texas",2016-02-27 02:36,twitterfeed,,,,False,,,,,0.0,0.0,0.0,1.0,[Texas],[],,
13,555779223663570944,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,'Citizen' board of wealthy Texas donors will help lawmakers  #Texas,2015-01-15 17:31,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],,,
14,685199623988719616,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,The Latest: Mother of 'affluenza' teen taken to Texas jail  #Texas,2016-01-07 20:41,twitterfeed,,,,False,,,,,0.0,0.0,1.0,1.0,[Texas],[],,
15,617066559022825473,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Stolen border crossing cards recovered in Mexico  #Texas,2015-07-03 20:25,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
16,614107016575909889,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,New phase in federal effort to combat human trafficking  #Texas,2015-06-25 16:24,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
17,560259399482998784,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Texas inmate set to die Wednesday wins reprieve  #Texas,2015-01-28 02:13,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],,,
18,614281183493357568,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Winning numbers drawn in 'Two Step' game  #Texas,2015-06-26 03:57,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
19,585627717942562816,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Members of Texas fire department charged with sex assault  #Texas,2015-04-08 02:18,twitterfeed,,,,False,,,,,0.0,0.0,0.0,1.0,[Texas],[],,
20,631855660066443264,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,University of Texas moving statue of Jefferson Davis  #Texas,2015-08-13 15:51,twitterfeed,,,,False,,,,,0.0,2.0,2.0,0.0,[Texas],[],,
21,660254160256831488,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Temporary order blocks licensing of family detention centers  #Texas,2015-10-31 00:37,twitterfeed,,,,False,,,,,0.0,0.0,2.0,1.0,[Texas],[],,
22,699532882121887748,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Officials: 2 hurt after gas plant blast, fire in South Texas  #Texas",2016-02-16 09:56,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
23,682379477616230400,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,"Remember, champions keep playing until they get it right! #Texas https://t.co/LacVMRBVel",2015-12-31 01:55,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,[Texas],[],,
24,689929569793507328,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Texas Crop Report  #Texas,2016-01-20 21:56,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
25,663638625951707136,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Analysis: Polarized politics dictated Obama Keystone call  #Texas,2015-11-09 08:45,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
26,647984778998759425,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Winning numbers drawn in 'Cash 5' game  #Texas,2015-09-27 04:03,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
27,629106357778526208,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Backfires, not gunshots? So says man arrested at Camp Shelby  #Texas",2015-08-06 01:46,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
28,550017490772705280,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Rick Perry: Jobs juggernaut meets 'Governor Oops'  #Texas,2014-12-30 19:56,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],,,
29,560298336767336448,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Judge refuses to toss Perry case on constitutional grounds  #Texas,2015-01-28 04:48,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],,,
30,631768041391439872,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Rick Perry returns to South Carolina for events in Upstate  #Texas,2015-08-13 10:03,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
31,596629782697152513,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Correction: Vietnam 40th-Last Marines Out story  #Texas,2015-05-08 10:56,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
32,705800449102774272,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Entergy subsidiaries close deal to buy Union Power Station  #Texas,2016-03-04 17:01,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
33,621510137870598144,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Mexican cops arrest 2 allegedly building cartel radio system  #Texas,2015-07-16 02:42,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
34,699715568752963584,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,The Latest: Barbara Bush to campaign with son in SC  #Texas,2016-02-16 22:02,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
35,685898145201455104,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Feds approve plans for new Corpus Christi harbor bridge  #Texas,2016-01-09 18:57,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
36,700027035284951040,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,The Latest: Pope visits border city prison  #Texas,2016-02-17 18:40,twitterfeed,,,,False,,,,,0.0,1.0,2.0,1.0,[Texas],[],,
37,630197946001199104,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,FBI to assist in probe of Texas football player's death  #Texas,2015-08-09 02:04,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
38,591052461491654656,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Jordanian immigrant family charged in activist's death  #Texas,2015-04-23 01:34,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
39,656971225831358464,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,6 charged in what investigators call 3-month poaching romp  #Texas,2015-10-21 23:12,twitterfeed,,,,False,,,,,0.0,0.0,3.0,0.0,[Texas],[],,
40,608542848900710400,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Officer recorded in Texas pool party incident resigns  #Texas,2015-06-10 07:54,twitterfeed,,,,False,,,,,0.0,0.0,1.0,5.0,[Texas],[],,
41,634082812522401795,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"35 years served without conviction, man's retrial nears end  #Texas",2015-08-19 19:21,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
42,659269460931440641,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Police: Skeletal remains found behind Dallas movie theater  #Texas,2015-10-28 07:24,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
43,583412416911769602,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Highlights from around the Capitol  #Texas,2015-04-01 23:35,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
44,639875327745880064,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Chapman University, Arco settle toxic pollution lawsuit  #Texas",2015-09-04 18:59,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
45,652110064354852866,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Expansion of Wichita Falls cemetery moving forward  #Texas,2015-10-08 13:15,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
46,697626749702549504,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,HSBC accused of supporting Mexican drug cartels in lawsuit  #Texas,2016-02-11 03:42,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
47,657306366059515905,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Woman faces up to 99 years for role in 1977 Texas slaying  #Texas,2015-10-22 21:23,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
48,634781801484021760,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Girlfriend charged with shooting Texas retired judge, 70  #Texas",2015-08-21 17:39,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
49,629416071414444032,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,The Latest: Mother of movie attacker just visited Tennessee  #Texas,2015-08-06 22:17,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
50,586229250178486272,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Winning numbers drawn in 'All or Nothing Day' game  #Texas,2015-04-09 18:08,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
51,596400631918657536,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Listeria found in Blue Bell ice cream plant in 2013  #Texas,2015-05-07 19:46,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
52,580689825084280832,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,South Jersey residents work to save landmark dinosaur  #Texas,2015-03-25 11:16,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
53,558463445670973441,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,House heads to vote next week on border security legislation  #Texas,2015-01-23 03:17,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
54,626423189782990849,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Man charged with arson in Houston blaze, 3 firefighters hurt  #Texas",2015-07-29 16:05,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
55,699086825625747457,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Scalia's body being flown back; he died of natural causes  #Texas,2016-02-15 04:24,twitterfeed,,,,False,,,,,0.0,0.0,0.0,1.0,[Texas],[],,
56,661257665411092480,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Murder trial starts in South By Southwest fatal crash case  #Texas,2015-11-02 19:04,twitterfeed,,,,False,,,,,0.0,0.0,2.0,0.0,[Texas],[],,
57,586403208810991617,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Fort Hood survivors of 2009 rampage to receive Purple Hearts  #Texas,2015-04-10 05:39,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
58,703661245249953792,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Winning numbers drawn in 'All or Nothing Day' game  #Texas,2016-02-27 19:21,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
59,618183741219848192,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"As Republican infighting grows, donors call for calm  #Texas",2015-07-06 22:24,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
60,596087015487115264,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Jim Wright, former US House speaker, dies at age 92  #Texas",2015-05-06 22:59,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
61,553764531894095872,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"In court and Congress, Obama's resistance to pipeline tested  #Texas",2015-01-10 04:05,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],,,
62,607080965354053632,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Griner files to annul marriage to fellow WNBA player  #Texas,2015-06-06 07:05,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
63,590284987779284992,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Woman charged with murder, kidnapping in new mother's death  #Texas",2015-04-20 22:44,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
64,582411645109944320,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"Small plane crashes in Texas, at least 2 seriously hurt  #Texas",2015-03-30 05:18,twitterfeed,,,,False,,,,,0.0,0.0,0.0,1.0,[Texas],[],,
65,671411221304774656,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Texas threatens resettlement agency over Syrian refugees  #Texas,2015-11-30 19:31,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
66,587676738668232705,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Dinner with Ted and Heidi Cruz? That will cost $500K  #Texas,2015-04-13 18:00,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
67,676396392508612608,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Cheniere Energy replacing CEO Souki  #Texas,2015-12-14 13:40,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
68,642023924646068225,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"White House, NYC prosecutor pledge $79M to test rape kits  #Texas",2015-09-10 17:16,twitterfeed,,,,False,,,,,0.0,0.0,2.0,1.0,[Texas],[],,
69,611804607753224192,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,"While feds investigate, MLB holds back on hacking probe  #Texas",2015-06-19 07:55,twitterfeed,,,,False,,,,,0.0,0.0,0.0,1.0,[Texas],[],,
70,676273353099862017,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Patriots clinch playoff spot with 27-6 win over Texans  #Texas,2015-12-14 05:31,twitterfeed,,,,False,,,,,0.0,0.0,0.0,2.0,[Texas],[],,
71,668181995655049216,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Meth case nets 54 associated with white supremacist groups  #Texas,2015-11-21 21:39,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
72,710079233926701056,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,I-10 closed at the Louisiana-Texas state line  #Texas,2016-03-16 12:24,twitterfeed,,,,False,,,,,0.0,0.0,1.0,1.0,[Texas],[],,
73,700088551535280128,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,The Latest: Pilgrim seeks papal miracle to heal ill relative  #Texas,2016-02-17 22:44,twitterfeed,,,,False,,,,,0.0,0.0,0.0,1.0,[Texas],[],,
74,657045202125754369,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Winning numbers drawn in 'Triple Chance' game  #Texas,2015-10-22 04:05,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
75,552171951909634048,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Police: Woman stole necklace from body of man at his wake  #Texas,2015-01-05 18:37,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],,,
76,563039085066219520,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Texas company postpones northeast Nebraska plant project  #Texas,2015-02-04 18:19,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],,,
77,699774563932991488,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,The Latest: Trump takes Obama criticism as compliment  #Texas,2016-02-17 01:57,twitterfeed,,,,False,,,,,0.0,0.0,1.0,1.0,[Texas],[],,
78,555018107215822848,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Judge delays Austin trial in 1988 slaying of woman  #Texas,2015-01-13 15:06,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],,,
79,609570451392589824,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Winning numbers drawn in 'All or Nothing Night' game  #Texas,2015-06-13 03:58,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
80,590021193333231616,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Behind the lens of 5 iconic AP photos of the BP oil spill  #Texas,2015-04-20 05:16,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
81,604817553408458753,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Latest on flooding: Heavy rain floods ballpark concourses  #Texas,2015-05-31 01:11,twitterfeed,,,,False,,,,,0.0,0.0,0.0,1.0,[Texas],[],,
82,599933860558671872,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Storm system pushes east after drenching Plains  #Texas,2015-05-17 13:45,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,[Texas],[],,
83,607047257729335298,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @DailySanAntonio: Border Patrol helicopter fired upon, forced to land  #Texas",2015-06-06 04:51,erased8287492,,,,True,2753338899,6.07036572932776e+17,,,0.0,0.0,0.0,0.0,[Texas],[],[2753338899],
84,633737309716766720,2753338899,San Antonio Top News,SanAntoTopNews,"City of San Antonio, TX","San Antonio top news and stories, powered 24/7",,25528,7904,2014-08-28,en,en,Sandra Bland's death launches new hearings on jail suicides  #Texas,2015-08-18 20:28,twitterfeed,,,,False,,,,,0.0,0.0,1.0,0.0,[Texas],[],,
