,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,745662886647783426,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Ava Roberts, at 23, becomes the youngest female African-American doctor in history #blackexcellence https://t.co/4UDsUCMTQs",2016-06-22 17:01,TweetDeck,,,,False,,,,,9.0,3.0,108.0,89.0,[blackexcellence],[],,
1,862692025287794689,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,This 14 year old is about to graduate with a B.S. in physics from TCU #blackexcellence https://t.co/jieUbo9LHF,2017-05-11 15:33,TweetDeck,,,,False,,,,,17.0,10.0,328.0,202.0,[blackexcellence],[],,
2,872966811389755392,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: He's a little warrior and his dad is the real MVP!!  #BlackExcellence https://t.co/JLJBfHW54C,2017-06-09 00:01,Twitter Web Client,,,,True,3312143142,8.729496219156275e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[3312143142],
3,889202652629827585,842368501528559616,Luisa Haynes,wokeluisa,"New York, USA",APSA. #Blackexcellence.      Political science major,,57295,50746,2017-03-16,en,en,"""Fly Jamaica Airways"", owned  by Ronald Reece and his wife Roxanne now operating  between the Caribbean, Canada and the US #BlackExcellence https://t.co/pCs7RZMSKQ",2017-07-23 19:16,Twitter Web Client,,,,False,,,,,1.0,2.0,35.0,41.0,[BlackExcellence],[],,
4,801161792948944900,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @LoudBlackWomanX: Good Lord...I almost dropped my phone #BlackExcellence https://t.co/vuXHghxB96,2016-11-22 20:33,Twitter Web Client,,,8.011510382125015e+17,True,50334446,8.011528803046728e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[https://twitter.com/TrayneshaCole/status/801151038212501506],[50334446],
5,748569373384683520,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Homeless D.C. High School teen graduates at the top of her class #Blackexcellence https://t.co/g1XYXGVH4T,2016-06-30 17:30,TweetDeck,,,,False,,,,,2.0,3.0,97.0,68.0,[Blackexcellence],[],,
6,709474615647547392,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,und,✊🏾✊🏾✊🏾 #BlackExcellence https://t.co/51WTpl5cN5,2016-03-14 20:21,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,9.0,[BlackExcellence],[],,
7,710071772931100672,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Powerful photo series captures he ugly reality of appropriating black women #blm #BlackExcellence https://t.co/nLiG7SLp2s,2016-03-16 11:54,Twitter Web Client,,,,False,,,,,0.0,0.0,31.0,23.0,"[blm, BlackExcellence]",[],,
8,700805523751333888,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Nature at it's finest. This is gorgeous #BlackExcellence https://t.co/llLLMVFWbZ,2016-02-19 22:13,Twitter Web Client,,,,False,,,,,0.0,0.0,50.0,50.0,[BlackExcellence],[],,
9,835576468084260864,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Rihanna shows how to use celebrity and wealth for good #BlackHistoryMonth #BlackExcellence https://t.co/BcBF21rFge,2017-02-25 19:45,Twitter Web Client,,,,True,4859142199,8.355724955918295e+17,,,0.0,0.0,0.0,0.0,"[BlackHistoryMonth, BlackExcellence]",[],[4859142199],
10,780512411727958017,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Joshua Beckford: The Smartest Kid on Earth https://t.co/28sQrCZjAj #BlackExcellence https://t.co/br26IL8UQy,2016-09-26 21:00,TweetDeck,,,,False,,,,,3.0,0.0,22.0,23.0,[BlackExcellence],[http://blacktolive.org/?p=10955],,
11,711220825278406656,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Wole Soyinka, the first African writer to win the Nobel Prize for literature #BlackHistory #BlackExcellence https://t.co/FJWSqsNipX",2016-03-19 16:00,TweetDeck,,,,False,,,,,0.0,1.0,82.0,69.0,"[BlackHistory, BlackExcellence]",[],,
12,881642642223677440,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,You won't see this image in the mainstream media. RT to make this go viral! #BlackExcellence https://t.co/WTf31wQkCT,2017-07-02 22:36,TweetDeck,,,,False,,,,,3.0,0.0,249.0,218.0,[BlackExcellence],[],,
13,835572495591829508,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Rihanna shows how to use celebrity and wealth for good #BlackHistoryMonth #BlackExcellence https://t.co/BcBF21rFge,2017-02-25 19:29,Twitter Web Client,,,,False,,,,,14.0,2.0,674.0,554.0,"[BlackHistoryMonth, BlackExcellence]",[],,
14,759819460475662336,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Little one immersed in a book, just like mom and dad. ✊👍📖 LIT AF! #BlackHistoryNow #BlackExcellence https://t.co/651nm4o13f",2016-07-31 18:34,Twitter Web Client,,,,False,,,,,5.0,4.0,216.0,166.0,"[BlackHistoryNow, BlackExcellence]",[],,
15,810976061190238209,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: I hope Black people never change.  #BlackExcellence https://t.co/YIAQsAuUsb,2016-12-19 22:32,Twitter Web Client,,,,True,4859142199,8.109714613851259e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
16,882710225723285504,842368501528559616,Luisa Haynes,wokeluisa,"New York, USA",APSA. #Blackexcellence.      Political science major,,57295,50746,2017-03-16,en,en,Lebron proves that you don't have to win the NBA championship to be a champion in the community! #BlackExcellence https://t.co/26hqhEYIHG,2017-07-05 21:18,Twitter Web Client,,,,False,,,,,1.0,3.0,65.0,43.0,[BlackExcellence],[],,
17,810971461385125889,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,I hope Black people never change.  #BlackExcellence https://t.co/YIAQsAuUsb,2016-12-19 22:13,Twitter Web Client,,,,False,,,,,4.0,5.0,351.0,141.0,[BlackExcellence],[],,
18,809477349876105216,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: #SonequaMartin-Green becomes the first black woman to lead a ‘#StarTrek’ series #BlackExcellence https://t.co/ZAqdfahb1l,2016-12-15 19:16,Twitter Web Client,,,,True,4859142199,8.09462187840258e+17,,,0.0,0.0,0.0,0.0,"[SonequaMartin, StarTrek, BlackExcellence]",[],[4859142199],
19,776084189343014913,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: That's one cool family! Would you guys want to have a big family too? #blackexcellence https://t.co/8juwzkSalr,2016-09-14 15:44,TweetDeck,,,,True,3312143142,7.7608312108723e+17,,,0.0,0.0,0.0,0.0,[blackexcellence],[],[3312143142],
20,861306047511887873,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"On April 21, Milwaukee bus driver Tiffani Lee spotted this little girl wandering alone #BlackExcellence https://t.co/unHxofxE1n",2017-05-07 19:45,Twitter Web Client,,,,False,,,,,20.0,4.0,394.0,270.0,[BlackExcellence],[],,
21,765434186828165120,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @nirahyman: #BlackExcellence  https://t.co/t8sgrKOqQi,2016-08-16 06:25,Twitter Web Client,,,7.652114217056584e+17,True,424730006,7.654337218226012e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[https://twitter.com/gloed_up/status/765211421705658368],[424730006],
22,727482389505658881,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: 'Unapologetically Black' This pretty girl is 20yo and she's already HuffPost journalist! This is #BlackExcellence ✊🏿 htt…,2016-05-03 12:58,Twitter Web Client,,,,True,4859142199,7.263930645125857e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
23,719320585709477888,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Beautiful art showing the beauty of a black women #BlackExcellence https://t.co/oGs8p1SPyh,2016-04-11 00:26,Twitter Web Client,,,,False,,,,,0.0,0.0,31.0,18.0,[BlackExcellence],[],,
24,805154802929897472,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: 😍😍👏🏾👏🏾👏🏾Meet Simon-Peter Frimpong, a 13-year old Ghanaian American from Aurora, Colorado. #BlackExcellence https://t.co/…",2016-12-03 21:00,Twitter Web Client,,,,True,4859142199,8.051497905689027e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
25,890289495635111936,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Representation matters #blackexcellence https://t.co/7SFNkKpc4x,2017-07-26 19:15,Twitter Web Client,,,,True,4859142199,8.902797041666335e+17,,,0.0,0.0,0.0,0.0,[blackexcellence],[],[4859142199],
26,824055371446751232,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: The 2017 Oscar acting nominees are the most diverse lineup in a decade #OscarNoms #BlackExcellence https://t.co/VXsi96iPxh,2017-01-25 00:44,Twitter Web Client,,,,True,3312143142,8.239780349025321e+17,,,0.0,0.0,0.0,0.0,"[OscarNoms, BlackExcellence]",[],[3312143142],
27,742767465302786048,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: #Blackexcellence is 8 black women making history by earning their PhD together https://t.co/lf2lo5xOHk,2016-06-14 17:15,TweetDeck,,,,True,3312143142,7.427184013620716e+17,,,0.0,0.0,0.0,0.0,[Blackexcellence],[],[3312143142],
28,823979415638052864,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: The 2017 Oscar acting nominees are the most diverse lineup in a decade #OscarNoms #BlackExcellence https://t.co/VXsi96iPxh,2017-01-24 19:42,Twitter Web Client,,,,True,3312143142,8.239780349025321e+17,,,0.0,0.0,0.0,0.0,"[OscarNoms, BlackExcellence]",[],[3312143142],
29,836747819847385088,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"When you, your mom and your wife are doctors! #BlackExcellence https://t.co/mmZpAWGvTR",2017-03-01 01:20,TweetDeck,,,,False,,,,,135.0,15.0,844.0,646.0,[BlackExcellence],[],,
30,845443627048415232,842368501528559616,Luisa Haynes,wokeluisa,"New York, USA",APSA. #Blackexcellence.      Political science major,,57295,50746,2017-03-16,en,en,Congratulations to Nancy Abu-Bonsrah. She is the first Black female Neurosurgeon at Johns Hopkins.  #BlackExcellence https://t.co/dZjJYGKkHT,2017-03-25 01:14,Twitter Web Client,,,,False,,,,,7.0,3.0,179.0,91.0,[BlackExcellence],[],,
31,731103458309361664,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @_Kira_xo: #BlackExcellence  https://t.co/63LzKmaDUL,2016-05-13 12:47,Twitter Web Client,,,7.307680564698522e+17,True,259504944,7.311028660902953e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[https://twitter.com/gloed_up/status/730768056469852160],[259504944],
32,870394290798776320,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: I'm so proud of them!!! #BlackExcellence https://t.co/nXpC80DkNN,2017-06-01 21:39,Twitter Web Client,,,,True,4859142199,8.703878608468992e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
33,809130600904978432,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Best one yet #Respect #blackexcellence https://t.co/VHy2gOH41Y,2016-12-14 20:19,Twitter Web Client,,,,False,,,,,20.0,9.0,553.0,479.0,"[Respect, blackexcellence]",[],,
34,826187639367700480,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Imelme Umana becomes first black woman to serve as president of the Harvard Law Review #blackexcellence https://t.co/Du8pWVZmn4,2017-01-30 21:57,Twitter Web Client,,,,False,,,,,2.0,2.0,192.0,150.0,[blackexcellence],[],,
35,859878245155700737,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @TrayneshaCole: Dear White People, Chapter IX #BlackExcellence https://t.co/g1Vs7wjMVB",2017-05-03 21:12,Twitter Web Client,,,,True,4859142199,8.598731632320717e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
36,740888784389181440,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,es,Simone Biles #blackexcellence https://t.co/tHUbNg7OjY,2016-06-09 12:50,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,2.0,[blackexcellence],[],,
37,887363591585792001,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"""I am black and beautiful"" #BlackExcellence https://t.co/idS3nC6dqP",2017-07-18 17:29,TweetDeck,,,,False,,,,,17.0,21.0,618.0,202.0,[BlackExcellence],[],,
38,742498787361476609,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: anything is possible as long as you put action behind your vision ✊🏿✊🏿✊🏿 #NoLimits #BlackExcellence https://t.co/DNvSIS7HnD,2016-06-13 23:28,Twitter Web Client,,,,True,3312143142,7.424985974224323e+17,,,0.0,0.0,0.0,0.0,"[NoLimits, BlackExcellence]",[],[3312143142],
39,888584383287799809,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Ulysha Renee Hall is set to become the first Black woman to become chief of police in the Dallas Police Department. #BlackExcellence https://t.co/arsDvGTDV9,2017-07-22 02:20,TweetDeck,,,,False,,,,,13.0,4.0,306.0,165.0,[BlackExcellence],[],,
40,726393064512585729,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,'Unapologetically Black' This pretty girl is 20yo and she's already HuffPost journalist! This is #BlackExcellence ✊🏿 https://t.co/7C7cOHRydD,2016-04-30 12:49,Twitter Web Client,,,,False,,,,,0.0,1.0,76.0,48.0,[BlackExcellence],[],,
41,731512681463697408,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: Bae appreciation post #BlackExcellence https://t.co/YS9OmACwtJ,2016-05-14 15:53,Twitter Web Client,,,,True,3312143142,7.314548785984963e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[3312143142],
42,726599368938119168,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#Melanin is lit!!!! #BlackExcellence https://t.co/12AQDFt7XT,2016-05-01 02:29,TweetDeck,,,,False,,,,,0.0,0.0,34.0,31.0,"[Melanin, BlackExcellence]",[],,
43,725453205136498688,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: I'm proud of you black man✊  #BlackExcellence https://t.co/6SrsW7DmrP,2016-04-27 22:34,Twitter Web Client,,,,True,4859142199,7.254391083743928e+17,,,0.0,0.0,0.0,0.0,[BlackExcellence],[],[4859142199],
44,718415866090676226,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Brilliant black kids who chose education and became an inspiration to others #BlackExcellence https://t.co/lJR7lF3tSW,2016-04-08 12:31,Twitter Web Client,,,,False,,,,,0.0,0.0,54.0,62.0,[BlackExcellence],[],,
45,896191507471802369,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,LeBron James and Maverick Carter's next television venture is a sitcom about a sneaker store in Los Angeles. #BlackExcellence https://t.co/eO2QF04HBV,2017-08-12 02:08,TweetDeck,,,,False,,,,,1.0,0.0,59.0,41.0,[BlackExcellence],[],,
46,759820078174961665,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: Little one immersed in a book, just like mom and dad. ✊👍📖 LIT AF! #BlackHistoryNow #BlackExcellence https://t.co/651nm4o…",2016-07-31 18:36,Twitter Web Client,,,,True,4859142199,7.598194604756623e+17,,,0.0,0.0,0.0,0.0,"[BlackHistoryNow, BlackExcellence]",[],[4859142199],
47,893209862120902657,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,DID YOU KNOW? Will Smith is the only actor with 8 consecutive movies grossing more than $100 million at the US box office #BlackExcellence https://t.co/7b7uD4hOKT,2017-08-03 20:40,TweetDeck,,,,False,,,,,23.0,8.0,677.0,338.0,[BlackExcellence],[],,
48,811000591027675136,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @RealWedeahNamoh: I want to be like him one day. #space #blackexcellence https://t.co/pjzK1mBCNS,2016-12-20 00:09,Twitter Web Client,,,8.109362456354693e+17,True,787415202354565120,8.109755752800911e+17,,,0.0,0.0,0.0,0.0,"[space, blackexcellence]",[https://twitter.com/trayneshacole/status/810936245635469312],[787415202354565120],
49,810936245635469312,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Astronaut Leland Melvin includes his rescued dogs in best NASA portrait ever. #BlackExcellence https://t.co/Q7pfiEhZwX,2016-12-19 19:54,Twitter Web Client,,,,False,,,,,18.0,4.0,761.0,442.0,[BlackExcellence],[],,
50,888881346101231616,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Maxine Waters says she will run for president ‘if millennials want me to’ #BlackExcellence https://t.co/hqIDzhlwoJ,2017-07-22 22:00,TweetDeck,,,,False,,,,,31.0,13.0,246.0,115.0,[BlackExcellence],[],,
