,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,625699515127996416,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"#Obama proposes crackdown on elephant ivory sales. It is strange, that Obama supports #GOP",2015-07-27 16:09,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,1.0,"[Obama, GOP]",[],,
1,678393309971238912,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,We won`t tolerate racism!  #DemDebate #GOP @realDonaldTrump   https://t.co/qP2ggf2cEd,2015-12-20 01:55,Twitter Web Client,,,6.783909616264192e+17,False,,,,,0.0,0.0,0.0,0.0,"[DemDebate, GOP]",[https://twitter.com/BuzzFeedNews/status/678390961626419200],[25073877],
2,682392023362486274,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,"You'd better not mess with me, my rights and freedoms. #teapartynews #theteaparty #politics #conservative #GOP https://t.co/tRMRyXcRIZ",2015-12-31 02:45,TweetDeck,,,,False,,,,,0.0,0.0,9.0,7.0,"[teapartynews, theteaparty, politics, conservative, GOP]",[],,
3,616259644147769344,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#ChrisChristie is the #GOP most emotional candidate, but will the show get old? http://t.co/j6b5qUQ2d2",2015-07-01 14:58,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,"[ChrisChristie, GOP]",[],,
4,629094598900477952,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Bill Clinton called  #trump shortly before he entered #GOP presidential field;his aides say Clinton offered support http://t.co/zqqvp9nRac,2015-08-06 01:00,TweetDeck,,,,False,,,,,0.0,3.0,1.0,1.0,"[trump, GOP]",[],,
5,607255152165142528,2587474264,Minneapolis Online,MinneapolisON,"Minneapolis, MN","Breaking news, weather, traffic and more for Minneapolis. DM us anytime. RTs not endorsements",,13481,7724,2014-06-06,en,en,#DennisHastert hid his #Skeletons as he helped push #GOP's Anti-gay agenda,2015-06-06 18:38,TweetDeck,,,,False,,,,,0.0,0.0,0.0,2.0,"[DennisHastert, Skeletons, GOP]",[],,
6,621958870861152256,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Bad news for #Clinton: people don't like her. Only 39% of Americans view her favorably Good news: they like #GOP less http://t.co/KslUouPhxF,2015-07-17 08:25,Twitter Web Client,,,,False,,,,,0.0,1.0,0.0,0.0,"[Clinton, GOP]",[],,
7,607255136667205632,2591847731,Boston Today,TodayBostonMA,"Boston, USA","Boston's local news on Twitter. Breaking news, sports, events  and international news. Tweet us or DM",,18560,7276,2014-06-08,en,en,#DennisHastert hid his #Skeletons as he helped push #GOP's Anti-gay agenda,2015-06-06 18:38,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,"[DennisHastert, Skeletons, GOP]",[],,
8,630670177382723586,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Rand paul: worried about income inequality? Work harder! #GOP Are you working hard, Rand? http://t.co/ASYG43etQf",2015-08-10 09:21,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,[GOP],[],,
9,625295382449274880,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#DonaldTrump stands atop race for #GOP nomination, new CNN/ORC poll says http://t.co/zJGVawWXW2",2015-07-26 13:23,Twitter Web Client,,,,False,,,,,0.0,2.0,2.0,0.0,"[DonaldTrump, GOP]",[],,
10,616763068765315076,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#RickPerry asks black voters to give #GOP a second chance http://t.co/6HLJwBuRtm,2015-07-03 00:19,Twitter Web Client,,,,False,,,,,0.0,3.0,0.0,2.0,"[RickPerry, GOP]",[],,
11,768935769234739201,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#CNN's Sellers pushes blame for black poverty from dems to #GOP legislatures https://t.co/LcG2iHMuZa,2016-08-25 22:19,TweetDeck,,,,False,,,,,0.0,2.0,3.0,9.0,"[CNN, GOP]",[],,
12,745288646228484096,3438999494,World Of Hashtags,WorldOfHashtags,,Hosted by @GiselleEvns. Join #WorldOfHashtags game on Mondays at 9AM ET/ Wednesdays at 10AM ET,,10518,8924,2015-09-03,en,en,RT @RolfHarris65: #ObamaNextJob is being a constant reminder to the #gop of how pathetic they are.,2016-06-21 16:13,TweetDeck,,,,True,1632957350,7.452875226960732e+17,,,0.0,0.0,0.0,0.0,"[ObamaNextJob, gop]",[],[1632957350],
13,716497424638996480,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Tennessee GOP backs @realDonaldTrump period #makeAmericagreatagain #tngop   #tennessee #gop,2016-04-03 05:27,Twitter for iPhone,,,,False,,,,,0.0,1.0,24.0,22.0,"[makeAmericagreatagain, tngop, tennessee, gop]",[],[25073877],
14,701132734148665344,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Rep. Labrador refuses to take questions from Breitbart reporter https://t.co/fRVe11sXsf #GOP https://t.co/32Sz499YGl,2016-02-20 19:54,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,[GOP],[http://politi.co/1LlIxpD],,
15,629025606152273921,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,The #GOP is about to become the party of Trump http://t.co/stTv4H2LrU,2015-08-05 20:26,TweetDeck,,,,False,,,,,0.0,1.0,4.0,11.0,[GOP],[],,
16,893489560616816640,2951539528,National Politics,NatPolNews,,A typical vice of American politics is the avoidance of saying anything real on real issues,,12618,5184,2014-12-30,en,en,How the #MSM 'covers' news: ABC and NBC ignore West Virginia's Governor ditching Dems for #GOP https://t.co/8iHpJDqM6L,2017-08-04 15:11,TweetDeck,,,,False,,,,,0.0,1.0,1.0,1.0,"[MSM, GOP]",[],,
17,673796653938151424,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Obama is the worst president ever. #BeingPatriotic #Patriots #republican #GOP https://t.co/9EszIINVeS,2015-12-07 09:30,TweetDeck,,,,False,,,,,0.0,0.0,6.0,6.0,"[BeingPatriotic, Patriots, republican, GOP]",[],,
18,675276904987922432,2743327187,Washington Online,WashingtOnline,"Washington, D.C.","Breaking news, weather, traffic and more for Washington. DM us anytime. RTs not endorsements",,40762,14404,2014-08-15,en,en,#GOP preparing for contested convention https://t.co/EZTS9Cg2tr,2015-12-11 11:32,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,[GOP],[],,
